v.x,v.y,v.z,n.x,n.y,n.z,c.x,c.y,c.z,t.x,t.y
0.0924413963603575,-0.017634139463068483,-0.99556196460308,0.0924413963603575,-0.017634139463068483,-0.99556196460308,0.5462206981801787,0.49118293026846577,0.002219017698460002,0.9603960396039604,0.97
0.061678326800275476,-0.011765770092923398,-0.9980267284282716,0.061678326800275476,-0.011765770092923398,-0.9980267284282716,0.5308391634001377,0.49411711495353833,0.0009866357858642205,0.9603960396039604,0.98
0.09336624115920715,-0.01179489921349212,-0.99556196460308,0.09336624115920715,-0.01179489921349212,-0.99556196460308,0.5466831205796036,0.49410255039325396,0.002219017698460002,0.9702970297029703,0.97
0.06229539752820583,-0.007869738849791492,-0.9980267284282716,0.06229539752820583,-0.007869738849791492,-0.9980267284282716,0.531147698764103,0.49606513057510426,0.0009866357858642205,0.9702970297029703,0.98
0.09392261205917962,-0.005909109885296907,-0.99556196460308,0.09392261205917962,-0.005909109885296907,-0.99556196460308,0.5469613060295898,0.49704544505735154,0.002219017698460002,0.9801980198019802,0.97
0.06266661678215232,-0.003942649342761091,-0.9980267284282716,0.06266661678215232,-0.003942649342761091,-0.9980267284282716,0.5313333083910762,0.49802867532861944,0.0009866357858642205,0.9801980198019802,0.98
0.09410831331851435,-2.3049888935734966e-17,-0.99556196460308,0.09410831331851435,-2.3049888935734966e-17,-0.99556196460308,0.5470541566592572,0.5,0.002219017698460002,0.9900990099009901,0.97
0.06279051952931358,-1.537924175167465e-17,-0.9980267284282716,0.06279051952931358,-1.537924175167465e-17,-0.9980267284282716,0.5313952597646567,0.5,0.0009866357858642205,0.9900990099009901,0.98
0.06279051952931358,0.0,-0.9980267284282716,0.06279051952931358,0.0,-0.9980267284282716,0.5313952597646567,0.5,0.0009866357858642205,0.0,0.98
0.031410759078128236,0.0,-0.9995065603657316,0.031410759078128236,0.0,-0.9995065603657316,0.5157053795390641,0.5,0.0002467198171342,0.0,0.99
0.06266661678215232,0.003942649342761098,-0.9980267284282716,0.06266661678215232,0.003942649342761098,-0.9980267284282716,0.5313333083910762,0.5019713246713805,0.0009866357858642205,0.009900990099009901,0.98
0.031348777120192954,0.0019722978813257685,-0.9995065603657316,0.031348777120192954,0.0019722978813257685,-0.9995065603657316,0.5156743885600965,0.5009861489406628,0.0002467198171342,0.009900990099009901,0.99
0.062295397528205836,0.007869738849791467,-0.9980267284282716,0.062295397528205836,0.007869738849791467,-0.9980267284282716,0.531147698764103,0.5039348694248957,0.0009866357858642205,0.019801980198019802,0.98
0.03116307586085822,0.003936812003971136,-0.9995065603657316,0.03116307586085822,0.003936812003971136,-0.9995065603657316,0.5155815379304292,0.5019684060019856,0.0002467198171342,0.019801980198019802,0.99
0.061678326800275476,0.011765770092923393,-0.9980267284282716,0.061678326800275476,0.011765770092923393,-0.9980267284282716,0.5308391634001377,0.5058828850464617,0.0009866357858642205,0.0297029702970297,0.98
0.030854388178155785,0.005885789328195152,-0.9995065603657316,0.030854388178155785,0.005885789328195152,-0.9995065603657316,0.5154271940890779,0.5029428946640976,0.0002467198171342,0.0297029702970297,0.99
0.06081783989461159,0.015615367216767605,-0.9980267284282716,0.06081783989461159,0.015615367216767605,-0.9980267284282716,0.5304089199473058,0.5078076836083838,0.0009866357858642205,0.039603960396039604,0.98
0.030423932321343293,0.007811538130902149,-0.9995065603657316,0.030423932321343293,0.007811538130902149,-0.9995065603657316,0.5152119661606717,0.503905769065451,0.0002467198171342,0.039603960396039604,0.99
0.05971733275991178,0.01940333762018992,-0.9980267284282716,0.05971733275991178,0.01940333762018992,-0.9980267284282716,0.5298586663799559,0.5097016688100949,0.0009866357858642205,0.04950495049504951,0.98
0.02987340710303101,0.00970645836135878,-0.9995065603657316,0.02987340710303101,0.00970645836135878,-0.9995065603657316,0.5149367035515156,0.5048532291806794,0.0002467198171342,0.04950495049504951,0.99
0.058381148595062805,0.023114731914567095,-0.9980267284282716,0.058381148595062805,0.023114731914567095,-0.9980267284282716,0.5291905742975314,0.5115573659572835,0.0009866357858642205,0.0594059405940594,0.98
0.029204985194744564,0.011563071635122144,-0.9995065603657316,0.029204985194744564,0.011563071635122144,-0.9995065603657316,0.5146024925973722,0.505781535817561,0.0002467198171342,0.0594059405940594,0.99
0.05681456070851885,0.026734902922193996,-0.9980267284282716,0.05681456070851885,0.026734902922193996,-0.9980267284282716,0.5284072803542594,0.513367451461097,0.0009866357858642205,0.06930693069306931,0.98
0.02842130455238304,0.013374050747806615,-0.9995065603657316,0.02842130455238304,0.013374050747806615,-0.9995065603657316,0.5142106522761916,0.5066870253739033,0.0002467198171342,0.06930693069306931,0.99
0.055023751706962165,0.030249563482002327,-0.9980267284282716,0.055023751706962165,0.030249563482002327,-0.9980267284282716,0.5275118758534811,0.5151247817410012,0.0009866357858642205,0.07920792079207921,0.98
0.027525458005412205,0.015132248592212086,-0.9995065603657316,0.027525458005412205,0.015132248592212086,-0.9995065603657316,0.5137627290027061,0.507566124296106,0.0002467198171342,0.07920792079207921,0.99
0.0530157890953791,0.03364484283445819,-0.9980267284282716,0.0530157890953791,0.03364484283445819,-0.9980267284282716,0.5265078945476895,0.5168224214172291,0.0009866357858642205,0.0891089108910891,0.98
0.0265209810508796,0.016830726364690875,-0.9995065603657316,0.0265209810508796,0.016830726364690875,-0.9995065603657316,0.5132604905254398,0.5084153631823455,0.0002467198171342,0.0891089108910891,0.99
0.05079859738484671,0.03690734136311304,-0.9980267284282716,0.05079859738484671,0.03690734136311304,-0.9980267284282716,0.5253992986924234,0.5184536706815566,0.0009866357858642205,0.09900990099009901,0.98
0.025411837900422903,0.018462780949435695,-0.9995065603657316,0.025411837900422903,0.018462780949435695,-0.9995065603657316,0.5127059189502114,0.5092313904747179,0.0002467198171342,0.09900990099009901,0.99
0.04838092681810793,0.040024183476768074,-0.9980267284282716,0.04838092681810793,0.040024183476768074,-0.9980267284282716,0.524190463409054,0.520012091738384,0.0009866357858642205,0.10891089108910891,0.98
0.02420240583533765,0.020021971372615372,-0.9995065603657316,0.02420240583533765,0.020021971372615372,-0.9995065603657316,0.5121012029176688,0.5100109856863076,0.0002467198171342,0.10891089108910891,0.99
0.045772318836361056,0.042983068423550416,-0.9980267284282716,0.045772318836361056,0.042983068423550416,-0.9980267284282716,0.5228861594181805,0.5214915342117752,0.0009866357858642205,0.1188118811881188,0.98
0.022897457931447783,0.02150214422195597,-0.9995065603657316,0.022897457931447783,0.02150214422195597,-0.9995065603657316,0.5114487289657239,0.510751072110978,0.0002467198171342,0.1188118811881188,0.99
0.042983068423550416,0.045772318836361056,-0.9980267284282716,0.042983068423550416,0.045772318836361056,-0.9980267284282716,0.5214915342117752,0.5228861594181805,0.0009866357858642205,0.12871287128712872,0.98
0.02150214422195597,0.022897457931447783,-0.9995065603657316,0.02150214422195597,0.022897457931447783,-0.9995065603657316,0.510751072110978,0.5114487289657239,0.0002467198171342,0.12871287128712872,0.99
0.04002418347676808,0.04838092681810793,-0.9980267284282716,0.04002418347676808,0.04838092681810793,-0.9980267284282716,0.520012091738384,0.524190463409054,0.0009866357858642205,0.13861386138613863,0.98
0.020021971372615376,0.02420240583533765,-0.9995065603657316,0.020021971372615376,0.02420240583533765,-0.9995065603657316,0.5100109856863076,0.5121012029176688,0.0002467198171342,0.13861386138613863,0.99
0.03690734136311305,0.050798597384846704,-0.9980267284282716,0.03690734136311305,0.050798597384846704,-0.9980267284282716,0.5184536706815566,0.5253992986924233,0.0009866357858642205,0.1485148514851485,0.98
0.0184627809494357,0.0254118379004229,-0.9995065603657316,0.0184627809494357,0.0254118379004229,-0.9995065603657316,0.5092313904747179,0.5127059189502114,0.0002467198171342,0.1485148514851485,0.99
0.033644842834458184,0.0530157890953791,-0.9980267284282716,0.033644842834458184,0.0530157890953791,-0.9980267284282716,0.5168224214172291,0.5265078945476895,0.0009866357858642205,0.15841584158415842,0.98
0.016830726364690872,0.0265209810508796,-0.9995065603657316,0.016830726364690872,0.0265209810508796,-0.9995065603657316,0.5084153631823455,0.5132604905254398,0.0002467198171342,0.15841584158415842,0.99
0.030249563482002317,0.05502375170696217,-0.9980267284282716,0.030249563482002317,0.05502375170696217,-0.9980267284282716,0.5151247817410012,0.5275118758534811,0.0009866357858642205,0.16831683168316833,0.98
0.01513224859221208,0.027525458005412208,-0.9995065603657316,0.01513224859221208,0.027525458005412208,-0.9995065603657316,0.507566124296106,0.5137627290027061,0.0002467198171342,0.16831683168316833,0.99
0.026734902922193996,0.05681456070851885,-0.9980267284282716,0.026734902922193996,0.05681456070851885,-0.9980267284282716,0.513367451461097,0.5284072803542594,0.0009866357858642205,0.1782178217821782,0.98
0.013374050747806615,0.02842130455238304,-0.9995065603657316,0.013374050747806615,0.02842130455238304,-0.9995065603657316,0.5066870253739033,0.5142106522761916,0.0002467198171342,0.1782178217821782,0.99
0.023114731914567106,0.0583811485950628,-0.9980267284282716,0.023114731914567106,0.0583811485950628,-0.9980267284282716,0.5115573659572835,0.5291905742975314,0.0009866357858642205,0.18811881188118812,0.98
0.011563071635122149,0.02920498519474456,-0.9995065603657316,0.011563071635122149,0.02920498519474456,-0.9995065603657316,0.505781535817561,0.5146024925973722,0.0002467198171342,0.18811881188118812,0.99
0.019403337620189923,0.05971733275991178,-0.9980267284282716,0.019403337620189923,0.05971733275991178,-0.9980267284282716,0.5097016688100949,0.5298586663799559,0.0009866357858642205,0.19801980198019803,0.98
0.009706458361358783,0.02987340710303101,-0.9995065603657316,0.009706458361358783,0.02987340710303101,-0.9995065603657316,0.5048532291806794,0.5149367035515156,0.0002467198171342,0.19801980198019803,0.99
0.015615367216767602,0.06081783989461159,-0.9980267284282716,0.015615367216767602,0.06081783989461159,-0.9980267284282716,0.5078076836083838,0.5304089199473058,0.0009866357858642205,0.2079207920792079,0.98
0.0078115381309021474,0.030423932321343293,-0.9995065603657316,0.0078115381309021474,0.030423932321343293,-0.9995065603657316,0.503905769065451,0.5152119661606717,0.0002467198171342,0.2079207920792079,0.99
0.011765770092923402,0.06167832680027547,-0.9980267284282716,0.011765770092923402,0.06167832680027547,-0.9980267284282716,0.5058828850464617,0.5308391634001377,0.0009866357858642205,0.21782178217821782,0.98
0.005885789328195157,0.030854388178155782,-0.9995065603657316,0.005885789328195157,0.030854388178155782,-0.9995065603657316,0.5029428946640976,0.5154271940890779,0.0002467198171342,0.21782178217821782,0.99
0.007869738849791481,0.06229539752820583,-0.9980267284282716,0.007869738849791481,0.06229539752820583,-0.9980267284282716,0.5039348694248957,0.531147698764103,0.0009866357858642205,0.22772277227722773,0.98
0.003936812003971143,0.031163075860858216,-0.9995065603657316,0.003936812003971143,0.031163075860858216,-0.9995065603657316,0.5019684060019856,0.5155815379304292,0.0002467198171342,0.22772277227722773,0.99
0.003942649342761107,0.06266661678215232,-0.9980267284282716,0.003942649342761107,0.06266661678215232,-0.9980267284282716,0.5019713246713805,0.5313333083910762,0.0009866357858642205,0.2376237623762376,0.98
0.0019722978813257732,0.031348777120192954,-0.9995065603657316,0.0019722978813257732,0.031348777120192954,-0.9995065603657316,0.5009861489406628,0.5156743885600965,0.0002467198171342,0.2376237623762376,0.99
3.844810437918663e-18,0.06279051952931358,-0.9980267284282716,3.844810437918663e-18,0.06279051952931358,-0.9980267284282716,0.5,0.5313952597646567,0.0009866357858642205,0.24752475247524752,0.98
1.9233542781909206e-18,0.031410759078128236,-0.9995065603657316,1.9233542781909206e-18,0.031410759078128236,-0.9995065603657316,0.5,0.5157053795390641,0.0002467198171342,0.24752475247524752,0.99
-0.003942649342761099,0.06266661678215232,-0.9980267284282716,-0.003942649342761099,0.06266661678215232,-0.9980267284282716,0.49802867532861944,0.5313333083910762,0.0009866357858642205,0.25742574257425743,0.98
-0.0019722978813257693,0.031348777120192954,-0.9995065603657316,-0.0019722978813257693,0.031348777120192954,-0.9995065603657316,0.4990138510593371,0.5156743885600965,0.0002467198171342,0.25742574257425743,0.99
-0.00786973884979146,0.062295397528205836,-0.9980267284282716,-0.00786973884979146,0.062295397528205836,-0.9980267284282716,0.49606513057510426,0.531147698764103,0.0009866357858642205,0.26732673267326734,0.98
-0.003936812003971133,0.03116307586085822,-0.9995065603657316,-0.003936812003971133,0.03116307586085822,-0.9995065603657316,0.49803159399801444,0.5155815379304292,0.0002467198171342,0.26732673267326734,0.99
-0.011765770092923393,0.061678326800275476,-0.9980267284282716,-0.011765770092923393,0.061678326800275476,-0.9980267284282716,0.49411711495353833,0.5308391634001377,0.0009866357858642205,0.27722772277227725,0.98
-0.005885789328195152,0.030854388178155785,-0.9995065603657316,-0.005885789328195152,0.030854388178155785,-0.9995065603657316,0.4970571053359024,0.5154271940890779,0.0002467198171342,0.27722772277227725,0.99
-0.015615367216767609,0.06081783989461159,-0.9980267284282716,-0.015615367216767609,0.06081783989461159,-0.9980267284282716,0.4921923163916162,0.5304089199473058,0.0009866357858642205,0.2871287128712871,0.98
-0.007811538130902151,0.030423932321343293,-0.9995065603657316,-0.007811538130902151,0.030423932321343293,-0.9995065603657316,0.4960942309345489,0.5152119661606717,0.0002467198171342,0.2871287128712871,0.99
-0.019403337620189903,0.059717332759911784,-0.9980267284282716,-0.019403337620189903,0.059717332759911784,-0.9980267284282716,0.49029833118990507,0.5298586663799559,0.0009866357858642205,0.297029702970297,0.98
-0.009706458361358772,0.029873407103031012,-0.9995065603657316,-0.009706458361358772,0.029873407103031012,-0.9995065603657316,0.4951467708193206,0.5149367035515156,0.0002467198171342,0.297029702970297,0.99
-0.023114731914567085,0.058381148595062805,-0.9980267284282716,-0.023114731914567085,0.058381148595062805,-0.9980267284282716,0.4884426340427165,0.5291905742975314,0.0009866357858642205,0.3069306930693069,0.98
-0.011563071635122138,0.029204985194744564,-0.9995065603657316,-0.011563071635122138,0.029204985194744564,-0.9995065603657316,0.4942184641824389,0.5146024925973722,0.0002467198171342,0.3069306930693069,0.99
-0.026734902922194,0.05681456070851884,-0.9980267284282716,-0.026734902922194,0.05681456070851884,-0.9980267284282716,0.486632548538903,0.5284072803542594,0.0009866357858642205,0.31683168316831684,0.98
-0.013374050747806617,0.028421304552383037,-0.9995065603657316,-0.013374050747806617,0.028421304552383037,-0.9995065603657316,0.4933129746260967,0.5142106522761916,0.0002467198171342,0.31683168316831684,0.99
-0.030249563482002334,0.05502375170696216,-0.9980267284282716,-0.030249563482002334,0.05502375170696216,-0.9980267284282716,0.4848752182589988,0.527511875853481,0.0009866357858642205,0.32673267326732675,0.98
-0.01513224859221209,0.0275254580054122,-0.9995065603657316,-0.01513224859221209,0.0275254580054122,-0.9995065603657316,0.49243387570389396,0.5137627290027061,0.0002467198171342,0.32673267326732675,0.99
-0.033644842834458205,0.053015789095379094,-0.9980267284282716,-0.033644842834458205,0.053015789095379094,-0.9980267284282716,0.4831775785827709,0.5265078945476895,0.0009866357858642205,0.33663366336633666,0.98
-0.016830726364690882,0.026520981050879598,-0.9995065603657316,-0.016830726364690882,0.026520981050879598,-0.9995065603657316,0.4915846368176546,0.5132604905254398,0.0002467198171342,0.33663366336633666,0.99
