v.x,v.y,v.z,n.x,n.y,n.z,c.x,c.y,c.z,t.x,t.y
0.0522746949316004,-0.3839398121139894,0.9218772027464843,0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.5261373474658002,0.3080300939430053,0.9609386013732422,0.2409848241630958,0.37456696111909776
0.15579252865717896,-0.37929597472911014,0.9120653768063429,0.15579268552317424,-0.379296106638319,0.9120652951551717,0.5778962643285894,0.31035201263544493,0.9560326884031715,0.2230741195616129,0.37616617388174056
0.15579252865717896,-0.37929597472911014,0.9120653768063429,0.15579268552317424,-0.379296106638319,0.9120652951551717,0.5778962643285894,0.31035201263544493,0.9560326884031715,0.2230741195616129,0.37616617388174056
0.0522746949316004,-0.3839398121139894,0.9218772027464843,0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.5261373474658002,0.3080300939430053,0.9609386013732422,0.2409848241630958,0.37456696111909776
0.1038277551311431,-0.42567487928251424,0.8988997132117933,0.10382785951120145,-0.4256750572214847,0.8988996168921244,0.5519138775655715,0.2871625603587429,0.9494498566058966,0.23169783234542543,0.3600366676955503
0.0,-0.42798802909176453,0.9037844029159536,0.0,-0.42798821169428397,0.9037843164443211,0.5,0.2860059854541177,0.9518922014579768,0.25,0.3592224744603517
0.0522746949316004,-0.3839398121139894,0.9218772027464843,0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.5261373474658002,0.3080300939430053,0.9609386013732422,0.2409848241630958,0.37456696111909776
-0.0522746949316004,-0.3839398121139894,0.9218772027464843,-0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.4738626525341998,0.3080300939430053,0.9609386013732422,0.25901517583690425,0.37456696111909776
-0.10428800391816231,-0.3379718044849513,0.9353603966450318,-0.10428811027673954,-0.3379718991667203,0.9353603505754062,0.44785599804091886,0.33101409775752433,0.9676801983225158,0.2676720120610724,0.39025911506810407
-0.0522746949316004,-0.3839398121139894,0.9218772027464843,-0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.4738626525341998,0.3080300939430053,0.9609386013732422,0.25901517583690425,0.37456696111909776
0.0,-0.33982482190994984,0.9404887508172923,0.0,-0.3398249203816986,0.9404887152366965,0.5,0.3300875890450251,0.9702443754086462,0.25,0.3896321797986964
0.10428800391816231,-0.3379718044849513,0.9353603966450318,0.10428811027673954,-0.3379718991667203,0.9353603505754062,0.5521440019590812,0.33101409775752433,0.9676801983225158,0.23232798793892767,0.39025911506810407
0.0,-0.33982482190994984,0.9404887508172923,0.0,-0.3398249203816986,0.9404887152366965,0.5,0.3300875890450251,0.9702443754086462,0.25,0.3896321797986964
0.0522746949316004,-0.3839398121139894,0.9218772027464843,0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.5261373474658002,0.3080300939430053,0.9609386013732422,0.2409848241630958,0.37456696111909776
0.0522746949316004,-0.3839398121139894,0.9218772027464843,0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.5261373474658002,0.3080300939430053,0.9609386013732422,0.2409848241630958,0.37456696111909776
0.0,-0.33982482190994984,0.9404887508172923,0.0,-0.3398249203816986,0.9404887152366965,0.5,0.3300875890450251,0.9702443754086462,0.25,0.3896321797986964
-0.0522746949316004,-0.3839398121139894,0.9218772027464843,-0.05227474814008754,-0.3839399529119325,0.9218771410903264,0.4738626525341998,0.3080300939430053,0.9609386013732422,0.25901517583690425,0.37456696111909776
0.816497,-0.471405,-0.333333,0.8164964509522237,-0.47140443300712714,-0.3333337758518507,0.9082485,0.26429749999999996,0.3333335,0.9383119885922006,0.3437472222279336
0.8322673912544598,-0.4805100442185442,-0.2764798127523751,0.832267261127126,-0.4805097190894943,-0.27648076952382694,0.9161336956272299,0.2597449778907279,0.36176009362381245,0.9489539289839632,0.3404516785455094
0.7805901650597484,-0.510345973779192,-0.36086837109860825,0.7805899829618581,-0.5103456047245538,-0.3608692869141616,0.8902950825298742,0.244827013110404,0.3195658144506959,0.9310798494757723,0.32951748310767925
0.7419017433162994,-0.5474683599188378,-0.3871178091382695,0.7419015576545301,-0.5474679729143102,-0.3871187122613398,0.8709508716581498,0.2262658200405811,0.3064410954308653,0.9234577284726715,0.31559178806589094
0.7805901650597484,-0.510345973779192,-0.36086837109860825,0.7805899829618581,-0.5103456047245538,-0.3608692869141616,0.8902950825298742,0.244827013110404,0.3195658144506959,0.9310798494757723,0.32951748310767925
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.8450720510710413,-0.48790282173130367,-0.2186414074351313,0.8450719693811212,-0.48790252456760674,-0.2186423862997964,0.9225360255355206,0.25604858913434814,0.39067929628243436,0.959705997232768,0.3377621467410755
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.8322673912544598,-0.4805100442185442,-0.2764798127523751,0.832267261127126,-0.4805097190894943,-0.27648076952382694,0.9161336956272299,0.2597449778907279,0.36176009362381245,0.9489539289839632,0.3404516785455094
0.8322673912544598,-0.4805100442185442,-0.2764798127523751,0.832267261127126,-0.4805097190894943,-0.27648076952382694,0.9161336956272299,0.2597449778907279,0.36176009362381245,0.9489539289839632,0.3404516785455094
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.7805901650597484,-0.510345973779192,-0.36086837109860825,0.7805899829618581,-0.5103456047245538,-0.3608692869141616,0.8902950825298742,0.244827013110404,0.3195658144506959,0.9310798494757723,0.32951748310767925
0.6567399962709533,-0.6157344350887137,-0.43538911647400047,0.6567398114275933,-0.6157340117866821,-0.43538999393087463,0.8283699981354766,0.19213278245564314,0.28230544176299976,0.9068259698290516,0.28885958738139994
0.700569249226416,-0.5826396322456328,-0.4119876041521271,0.7005690626451242,-0.5826392270723808,-0.4119884944279763,0.850284624613208,0.20868018387718362,0.29400619792393645,0.9153922143249368,0.3020200737743239
0.7200119830495953,-0.5953601185833161,-0.35655164207369644,0.7200118334944094,-0.59535974491988,-0.35655256801340585,0.8600059915247977,0.20231994070834197,0.32172417896315175,0.9268200380899245,0.2970095458413724
0.7756275031960969,-0.5686548589973135,-0.27392266723390024,0.7756274009998378,-0.5686545340716906,-0.27392363114186646,0.8878137515980484,0.21567257050134325,0.3630386663830499,0.9459683783383634,0.30746413600992756
0.7200119830495953,-0.5953601185833161,-0.35655164207369644,0.7200118334944094,-0.59535974491988,-0.35655256801340585,0.8600059915247977,0.20231994070834197,0.32172417896315175,0.9268200380899245,0.2970095458413724
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.7419017433162994,-0.5474683599188378,-0.3871178091382695,0.7419015576545301,-0.5474679729143102,-0.3871187122613398,0.8709508716581498,0.2262658200405811,0.3064410954308653,0.9234577284726715,0.31559178806589094
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.700569249226416,-0.5826396322456328,-0.4119876041521271,0.7005690626451242,-0.5826392270723808,-0.4119884944279763,0.850284624613208,0.20868018387718362,0.29400619792393645,0.9153922143249368,0.3020200737743239
0.700569249226416,-0.5826396322456328,-0.4119876041521271,0.7005690626451242,-0.5826392270723808,-0.4119884944279763,0.850284624613208,0.20868018387718362,0.29400619792393645,0.9153922143249368,0.3020200737743239
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.7200119830495953,-0.5953601185833161,-0.35655164207369644,0.7200118334944094,-0.59535974491988,-0.35655256801340585,0.8600059915247977,0.20231994070834197,0.32172417896315175,0.9268200380899245,0.2970095458413724
0.8616112315788224,-0.49745172685559746,-0.10083583225029182,0.8616112518495784,-0.49745148855892396,-0.10083683462263651,0.9308056157894111,0.25127413657220127,0.4495820838748541,0.981457988531057,0.33426925228736515
0.8229951521446242,-0.5359026348390321,-0.18838085231527618,0.8229951073689801,-0.5359023556828768,-0.18838184206622582,0.9114975760723121,0.23204868258048394,0.40580957384236194,0.964186732364282,0.319971512961509
0.8548649659179608,-0.49355676659994624,-0.16002377382592173,0.8548649345998875,-0.4935564985184483,-0.16002476796339632,0.9274324829589804,0.25322161670002685,0.41998811308703915,0.9705481548194351,0.33569661564291153
0.8450720510710413,-0.48790282173130367,-0.2186414074351313,0.8450719693811212,-0.48790252456760674,-0.2186423862997964,0.9225360255355206,0.25604858913434814,0.39067929628243436,0.959705997232768,0.3377621467410755
0.8548649659179608,-0.49355676659994624,-0.16002377382592173,0.8548649345998875,-0.4935564985184483,-0.16002476796339632,0.9274324829589804,0.25322161670002685,0.41998811308703915,0.9705481548194351,0.33569661564291153
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.7756275031960969,-0.5686548589973135,-0.27392266723390024,0.7756274009998378,-0.5686545340716906,-0.27392363114186646,0.8878137515980484,0.21567257050134325,0.3630386663830499,0.9459683783383634,0.30746413600992756
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.8229951521446242,-0.5359026348390321,-0.18838085231527618,0.8229951073689801,-0.5359023556828768,-0.18838184206622582,0.9114975760723121,0.23204868258048394,0.40580957384236194,0.964186732364282,0.319971512961509
0.8229951521446242,-0.5359026348390321,-0.18838085231527618,0.8229951073689801,-0.5359023556828768,-0.18838184206622582,0.9114975760723121,0.23204868258048394,0.40580957384236194,0.964186732364282,0.319971512961509
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.8548649659179608,-0.49355676659994624,-0.16002377382592173,0.8548649345998875,-0.4935564985184483,-0.16002476796339632,0.9274324829589804,0.25322161670002685,0.41998811308703915,0.9705481548194351,0.33569661564291153
0.8450720510710413,-0.48790282173130367,-0.2186414074351313,0.8450719693811212,-0.48790252456760674,-0.2186423862997964,0.9225360255355206,0.25604858913434814,0.39067929628243436,0.959705997232768,0.3377621467410755
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.7419017433162994,-0.5474683599188378,-0.3871178091382695,0.7419015576545301,-0.5474679729143102,-0.3871187122613398,0.8709508716581498,0.2262658200405811,0.3064410954308653,0.9234577284726715,0.31559178806589094
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.7756275031960969,-0.5686548589973135,-0.27392266723390024,0.7756274009998378,-0.5686545340716906,-0.27392363114186646,0.8878137515980484,0.21567257050134325,0.3630386663830499,0.9459683783383634,0.30746413600992756
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.8118123013227097,-0.5292322812171918,-0.24672652864816388,0.8118122084359825,-0.529231970663008,-0.2467275004178542,0.9059061506613548,0.2353838593914041,0.37663673567591804,0.9530411807336909,0.3224801285788156
0.7601340443718438,-0.5590688010539931,-0.3311167622983687,0.7601338989201651,-0.5590684440762044,-0.3311176989389722,0.8800670221859219,0.22046559947300343,0.33444161885081564,0.9346162361092869,0.31115889501327615
0.7977438947374164,-0.520462935096752,-0.3045045346126263,0.7977437556194277,-0.5204625943336356,-0.30450548151012335,0.8988719473687081,0.239768532451624,0.34774773269368686,0.9419659030863464,0.32575951929457914
0.4597009837650375,-0.7251096771275998,-0.5127289358534046,0.45970083139628076,-0.7251091867887146,-0.5127297659081019,0.7298504918825187,0.13744516143620011,0.2436355320732977,0.8663294934101198,0.24178926864863498
0.5118747997885704,-0.7014200745463455,-0.49597789100403467,0.5118746356696088,-0.701419599654842,-0.495978731981671,0.7559373998942852,0.14928996272682726,0.25201105449798267,0.8775099900257269,0.2525499448298545
0.5333781526625964,-0.7213139012564084,-0.44183028655412077,0.5333780131830147,-0.7213134626312729,-0.4418311710142497,0.7666890763312981,0.1393430493717958,0.2790848567229396,0.8898968637621515,0.24353872732051252
0.6014711981422056,-0.7099664365363367,-0.3663059606357442,0.6014710845755241,-0.7099660524841924,-0.366306891471558,0.8007355990711028,0.14501678173183163,0.3168470196821279,0.9129383911435991,0.24871025926217677
0.5333781526625964,-0.7213139012564084,-0.44183028655412077,0.5333780131830147,-0.7213134626312729,-0.4418311710142497,0.7666890763312981,0.1393430493717958,0.2790848567229396,0.8898968637621515,0.24353872732051252
0.5829492697930383,-0.6939097194932611,-0.42268126293999253,0.5829491245195905,-0.6939092965680576,-0.42268215760576733,0.7914746348965191,0.15304514025336946,0.28865936853000373,0.9001529190843788,0.25588685642495645
0.5622243442649089,-0.6752306796620622,-0.47745922963013576,0.5622241707332698,-0.6752302212508747,-0.4774600822611058,0.7811121721324544,0.1623846601689689,0.2612703851849321,0.8879470576179382,0.264044273566059
0.5829492697930383,-0.6939097194932611,-0.42268126293999253,0.5829491245195905,-0.6939092965680576,-0.42268215760576733,0.7914746348965191,0.15304514025336946,0.28865936853000373,0.9001529190843788,0.25588685642495645
0.5118747997885704,-0.7014200745463455,-0.49597789100403467,0.5118746356696088,-0.701419599654842,-0.495978731981671,0.7559373998942852,0.14928996272682726,0.25201105449798267,0.8775099900257269,0.2525499448298545
0.5118747997885704,-0.7014200745463455,-0.49597789100403467,0.5118746356696088,-0.701419599654842,-0.495978731981671,0.7559373998942852,0.14928996272682726,0.25201105449798267,0.8775099900257269,0.2525499448298545
